datetaken,latitude,longitude,owner,ownername,relevant,title,url,wild,confidence
2019-09-02T09:01:54.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-20,https://live.staticflickr.com/65535/48802068786_386552a9ff_b.jpg,TRUE,
2019-09-02T09:02:07.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-21,https://live.staticflickr.com/65535/48802210917_289cc7c36e_b.jpg,TRUE,
2019-09-02T09:02:08.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-22,https://live.staticflickr.com/65535/48801720593_e3922b65cf_b.jpg,TRUE,
2019-09-02T09:02:31.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-23,https://live.staticflickr.com/65535/48802209397_6867fb715c_b.jpg,TRUE,
2019-09-02T09:02:37.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-24,https://live.staticflickr.com/65535/48801719513_6f40c7d60a_b.jpg,TRUE,
2019-09-02T09:08:10.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-25,https://live.staticflickr.com/65535/48802066051_d3cdffb0ed_b.jpg,TRUE,
2019-09-02T09:08:15.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-26,https://live.staticflickr.com/65535/48801717138_5bea5fd06e_b.jpg,TRUE,
2019-09-02T09:23:26.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-27,https://live.staticflickr.com/65535/48802206037_6be1aaa686_b.jpg,TRUE,
2019-09-02T09:24:13.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-29,https://live.staticflickr.com/65535/48802047596_2048dfdd3a_b.jpg,TRUE,
2019-09-02T09:24:18.000Z,0,0,48583839@N07,Quick Shot Photos,TRUE,Eua Whale Swim-30,https://live.staticflickr.com/65535/48802021036_10415fde93_b.jpg,TRUE,
2019-08-12T18:15:31.000Z,0,0,131109209@N06,Dave-A photos,TRUE,Humpback in the mist...🐋,https://live.staticflickr.com/65535/48795133622_dc1f6c5629_b.jpg,TRUE,
2019-07-24T23:39:18.000Z,0,0,92969204@N02,philjennison,TRUE,Humpback Whales feeding,https://live.staticflickr.com/65535/48721478601_ba18203c9c_b.jpg,TRUE,
2019-07-24T23:43:35.000Z,0,0,92969204@N02,philjennison,TRUE,Humpback Whales feeding,https://live.staticflickr.com/65535/48721140853_183cb01b93_b.jpg,TRUE,
2019-07-24T23:45:40.000Z,0,0,92969204@N02,philjennison,TRUE,Humpback Whales feeding,https://live.staticflickr.com/65535/48721652797_179279688e_b.jpg,TRUE,
2019-07-25T02:48:43.000Z,0,0,92969204@N02,philjennison,TRUE,Humpback Whales feeding,https://live.staticflickr.com/65535/48721137733_acb20fd137_b.jpg,TRUE,
2019-08-26T02:29:13.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_3,https://live.staticflickr.com/65535/48679750718_d3ebbb13f1_b.jpg,TRUE,
2019-08-18T11:25:29.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2284,https://live.staticflickr.com/65535/48607326806_82ceb03a5d_b.jpg,TRUE,
2019-08-18T11:32:40.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2311,https://live.staticflickr.com/65535/48606962428_d9aed7673c_b.jpg,TRUE,
2019-08-18T11:32:40.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am -2310,https://live.staticflickr.com/65535/48607326276_bfbd0ec5fb_b.jpg,TRUE,
2019-08-18T11:32:49.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am MMX0195 -2345,https://live.staticflickr.com/65535/48607474262_738325ae8f_b.jpg,TRUE,
2019-08-18T11:42:22.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am -2381,https://live.staticflickr.com/65535/48607473702_38a8c1baf1_b.jpg,TRUE,
2019-08-18T11:32:48.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2337,https://live.staticflickr.com/65535/48606960818_204b1392b0_b.jpg,TRUE,
2019-08-18T11:32:48.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2338,https://live.staticflickr.com/65535/48607472982_9a33ceac90_b.jpg,TRUE,
2019-08-18T12:08:34.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am MMY0148,https://live.staticflickr.com/65535/48607324251_c3ba225555_b.jpg,TRUE,
2019-08-18T11:44:56.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am MMX0061 Ghost with calf,https://live.staticflickr.com/65535/48607324156_0af5a48d36_b.jpg,TRUE,
2019-08-18T11:44:58.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am MMY0077 Entropy,https://live.staticflickr.com/65535/48607324041_dce1df2dfc_b.jpg,TRUE,
2019-08-18T11:32:49.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB MMX0195 -2346,https://live.staticflickr.com/65535/48607323986_51350d1275_b.jpg,TRUE,
2019-08-18T11:42:28.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2393,https://live.staticflickr.com/65535/48607471812_ac065ffc56_b.jpg,TRUE,
2019-08-18T11:23:17.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am -2258,https://live.staticflickr.com/65535/48607471687_fc848bf8cf_b.jpg,TRUE,
2019-08-18T11:32:40.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2312,https://live.staticflickr.com/65535/48607323241_d692651772_b.jpg,TRUE,
2019-08-18T11:32:41.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2319,https://live.staticflickr.com/65535/48606958483_969cffd6fb_b.jpg,TRUE,
2019-08-18T11:32:42.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2320,https://live.staticflickr.com/65535/48606958168_47102c1af1_b.jpg,TRUE,
2019-08-18T11:25:21.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2271,https://live.staticflickr.com/65535/48607470437_8fd8346971_b.jpg,TRUE,
2019-08-18T11:25:22.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2273,https://live.staticflickr.com/65535/48606957393_71bb9002ca_b.jpg,TRUE,
2019-08-18T12:07:05.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-6,https://live.staticflickr.com/65535/48607321316_f325b55dbe_b.jpg,TRUE,
2019-08-18T12:08:37.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-7,https://live.staticflickr.com/65535/48606956888_8eb91577b6_b.jpg,TRUE,
2019-08-18T12:14:17.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-9,https://live.staticflickr.com/65535/48606956728_7951af2f9f_b.jpg,TRUE,
2019-08-18T12:01:59.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-5,https://live.staticflickr.com/65535/48606956258_124a467536_b.jpg,TRUE,
2019-08-18T11:52:53.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-4,https://live.staticflickr.com/65535/48607320476_5cd01c7582_b.jpg,TRUE,
2019-08-18T11:52:52.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-3,https://live.staticflickr.com/65535/48607468642_b8c7930f18_b.jpg,TRUE,
2019-08-18T12:08:41.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  MMX0084 Scuttle,https://live.staticflickr.com/65535/48606955423_dc3692a256_b.jpg,TRUE,
2019-08-18T11:42:30.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190818 4ew Am  HB-2,https://live.staticflickr.com/65535/48606955198_18bce14e7b_b.jpg,TRUE,
2019-08-14T18:22:28.000Z,49.115231,-123.377838,52420842@N04,Rami Khanna-Prade,TRUE,Humpback Whale,https://live.staticflickr.com/65535/48559628932_b851f5535d_b.jpg,TRUE,
2019-08-04T16:30:42.000Z,37.538624,-122.727298,44880465@N02,phoca2004,TRUE,Humpback Whales,https://live.staticflickr.com/65535/48505613261_030a8eef06_b.jpg,TRUE,
2019-08-04T16:32:40.000Z,37.538624,-122.727298,44880465@N02,phoca2004,TRUE,Humpback Whales,https://live.staticflickr.com/65535/48484590607_aef83c6086_b.jpg,TRUE,
2019-08-04T16:29:14.000Z,37.538624,-122.727298,44880465@N02,phoca2004,TRUE,Humpback Whales,https://live.staticflickr.com/65535/48484589932_0b98dc9fbc_b.jpg,TRUE,
2019-06-30T20:31:42.000Z,0,0,8478696@N05,tesseract33,TRUE,tail flukeB,https://live.staticflickr.com/65535/48235554871_fffa1592e2_b.jpg,TRUE,
2019-06-22T15:02:46.000Z,65.809811,-18.096542,57729348@N02,haroldmoses,TRUE,Humpback Whale Fluke,https://live.staticflickr.com/65535/48207711501_9771a73934_b.jpg,TRUE,
2019-06-22T14:41:50.000Z,65.839337,-18.113708,57729348@N02,haroldmoses,TRUE,Humpback Whale,https://live.staticflickr.com/65535/48159629087_ee8959775d_b.jpg,TRUE,
2019-08-26T02:15:24.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_4,https://live.staticflickr.com/65535/48680091336_0159e95508_b.jpg,TRUE,
2019-08-26T02:17:27.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_7,https://live.staticflickr.com/65535/48680260927_a8d1af957d_b.jpg,TRUE,
2019-08-26T02:17:30.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_10,https://live.staticflickr.com/65535/48680260327_82e4af4057_b.jpg,TRUE,
2019-08-26T02:17:30.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_11,https://live.staticflickr.com/65535/48679749343_737b50f1f7_b.jpg,TRUE,
2019-08-26T02:17:31.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_12,https://live.staticflickr.com/65535/48680259807_47cc6a3f27_b.jpg,TRUE,
2019-08-26T02:17:38.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_13,https://live.staticflickr.com/65535/48680089261_28d4b8a219_b.jpg,TRUE,
2019-08-26T02:17:38.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_14,https://live.staticflickr.com/65535/48680259447_6c7750863d_b.jpg,TRUE,
2019-08-26T02:17:38.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_15,https://live.staticflickr.com/65535/48680259292_0d5e5c0947_b.jpg,TRUE,
2019-08-26T02:17:39.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_16,https://live.staticflickr.com/65535/48680259087_566ca59123_b.jpg,TRUE,
2019-08-26T02:17:39.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_17,https://live.staticflickr.com/65535/48680088631_781eb472bd_b.jpg,TRUE,
2019-08-26T02:17:39.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_18,https://live.staticflickr.com/65535/48679748163_023f78fb56_b.jpg,TRUE,
2019-08-26T02:17:46.000Z,0,0,25136656@N07,davsmith4809,TRUE,Alaska_Humpbacks_19,https://live.staticflickr.com/65535/48680258577_17195ee499_b.jpg,TRUE,
2019-08-07T14:32:04.000Z,0,0,79377166@N00,oltmwil,TRUE,Humpback whale tail,https://live.staticflickr.com/65535/48555206422_a748a5daff_b.jpg,TRUE,
2019-08-04T16:32:37.000Z,37.538624,-122.727298,44880465@N02,phoca2004,TRUE,Humpback Whales,https://live.staticflickr.com/65535/48492309431_d7edf0bf8c_b.jpg,TRUE,
2019-08-04T16:22:50.000Z,37.538624,-122.727298,44880465@N02,phoca2004,TRUE,Humpback Whales,https://live.staticflickr.com/65535/48484436301_3b8d1e4195_b.jpg,TRUE,
2019-07-19T20:07:24.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony6_july2019,https://live.staticflickr.com/65535/48459317352_0eff817f62_b.jpg,TRUE,
2019-07-19T20:14:17.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony7_july2019,https://live.staticflickr.com/65535/48459316472_37776934cc_b.jpg,TRUE,
2019-07-19T20:14:42.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony8_july2019,https://live.staticflickr.com/65535/48459315647_3df0c16628_b.jpg,TRUE,
2019-07-19T20:14:43.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony9_july2019,https://live.staticflickr.com/65535/48459149401_964e6694f0_b.jpg,TRUE,
2019-07-19T20:15:34.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony10_july2019,https://live.staticflickr.com/65535/48459313957_ccf9ff35d8_b.jpg,TRUE,
2019-07-19T20:18:51.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony11_july2019,https://live.staticflickr.com/65535/48459148256_6b6343b768_b.jpg,TRUE,
2019-07-19T20:18:52.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony12_july2019,https://live.staticflickr.com/65535/48459147911_02deb6869a_b.jpg,TRUE,
2019-07-19T20:21:01.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony13_july2019,https://live.staticflickr.com/65535/48459312967_8996444a12_b.jpg,TRUE,
2019-07-19T20:23:20.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony14_july2019,https://live.staticflickr.com/65535/48459147371_b3510f69cc_b.jpg,TRUE,
2019-07-19T20:33:08.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony15_july2019,https://live.staticflickr.com/65535/48459147086_893a57f9fc_b.jpg,TRUE,
2019-07-19T21:07:21.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony18_july2019,https://live.staticflickr.com/65535/48459146821_90025df9ce_b.jpg,TRUE,
2019-07-19T21:07:21.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony19_july2019,https://live.staticflickr.com/65535/48459311852_bec83c36b6_b.jpg,TRUE,
2019-07-19T21:07:21.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony16_july2019,https://live.staticflickr.com/65535/48459146046_ae7f6e4d99_b.jpg,TRUE,
2019-07-19T21:07:21.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony17_july2019,https://live.staticflickr.com/65535/48459311192_a9c2816d33_b.jpg,TRUE,
2019-07-19T21:07:22.000Z,51.344526,-55.560307,63809406@N00,YenC,TRUE,stanthony20_july2019,https://live.staticflickr.com/65535/48459310757_7d72549ca0_b.jpg,TRUE,
2019-07-02T17:32:30.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190630 w4w am HB DSC_3105,https://live.staticflickr.com/65535/48183805617_4c7541c83e_b.jpg,TRUE,
2019-07-02T17:32:20.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190629 4ew pm hb DSC_2263,https://live.staticflickr.com/65535/48183804707_d243e8dc92_b.jpg,TRUE,
2019-07-02T17:32:18.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190629 4ew pm HB DSC_2262,https://live.staticflickr.com/65535/48183741866_e9a3409a02_b.jpg,TRUE,
2019-07-02T17:31:59.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190629 4ew am HB DSC_1873,https://live.staticflickr.com/65535/48183802332_e9d97d5c88_b.jpg,TRUE,
2019-07-02T17:31:53.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190629 4ew am HB DSC_1829,https://live.staticflickr.com/65535/48183739126_740f18a2de_b.jpg,TRUE,
2019-07-02T17:31:43.000Z,0,0,52913310@N06,Selena Rhodes Scofield Photography,TRUE,20190629 4ew am  DSC_1902,https://live.staticflickr.com/65535/48183800742_5e08e61291_b.jpg,TRUE,
2019-06-28T16:17:22.000Z,0,0,60725514@N07,Seany99,TRUE,Breach,https://live.staticflickr.com/65535/48149914556_8b2839e808_b.jpg,TRUE,
2019-06-28T16:02:55.000Z,0,0,60725514@N07,Seany99,TRUE,Breach,https://live.staticflickr.com/65535/48149913721_a24044e66b_b.jpg,TRUE,
2019-06-19T16:58:57.000Z,0,0,171148985@N07,Tiina Johanna,TRUE,"Humpback Whales at Monterey Bay, California, Usa 📍",https://live.staticflickr.com/65535/48092312967_49618a86e2_b.jpg,TRUE,
2020-02-22T14:51:18.000Z,20.924119,-156.695192,95795254@N02,Mobile Lynn,TRUE,Humpback Whale breaching 502_3921.jpg,https://live.staticflickr.com/65535/49759717101_1404f98145_b.jpg,TRUE,
2020-02-09T09:38:05.000Z,0,0,41257396@N02,alex.priest,TRUE,Humpback Rainbow,https://live.staticflickr.com/65535/49754297678_8c62a44a0b_b.jpg,TRUE,
2020-02-09T09:51:49.000Z,0,0,41257396@N02,alex.priest,TRUE,Beauty Marks,https://live.staticflickr.com/65535/49754825586_de990d68d3_b.jpg,TRUE,
2020-02-09T09:55:47.000Z,0,0,41257396@N02,alex.priest,TRUE,Whale Patterns,https://live.staticflickr.com/65535/49755163837_721d4d3a56_b.jpg,TRUE,
2020-02-09T15:26:53.000Z,0,0,41257396@N02,alex.priest,TRUE,The Wave,https://live.staticflickr.com/65535/49754824706_8f71c7064b_b.jpg,TRUE,
2020-04-08T10:35:03.000Z,0,0,122166767@N06,Graeme Pegman,TRUE,Holiday memories,https://live.staticflickr.com/65535/49749064131_24a0f25b1e_b.jpg,TRUE,
2020-02-23T09:57:31.000Z,0,0,46143783@N04,Barra1man (Very Busy),TRUE,"Morning Dive 2 - Maui, Hawaii",https://live.staticflickr.com/65535/49708959506_b1fd8eca7a_b.jpg,TRUE,
2019-12-17T10:17:08.000Z,20.870397,-156.736031,61897811@N00,Anita363,TRUE,Double breach,https://live.staticflickr.com/65535/49692019058_d373ccf518_b.jpg,TRUE,
2019-12-17T09:48:35.000Z,20.807471,-156.71894,61897811@N00,Anita363,TRUE,Humpback calf sounding,https://live.staticflickr.com/65535/49692016668_8afb9765d4_b.jpg,TRUE,
2019-12-17T09:48:30.000Z,20.807471,-156.71894,61897811@N00,Anita363,TRUE,Humpback mother and calf,https://live.staticflickr.com/65535/49692558076_7ccfb3fa9b_b.jpg,TRUE,
2019-12-17T09:48:06.000Z,20.807471,-156.71894,61897811@N00,Anita363,TRUE,Humpback,https://live.staticflickr.com/65535/49692015728_f66a395075_b.jpg,TRUE,
2020-01-05T17:51:14.000Z,0,0,96434528@N06,E.K.111,TRUE,Whale spray...,https://live.staticflickr.com/65535/49682278461_25225f66fe_b.jpg,TRUE,
2019-12-16T09:01:11.000Z,20.800172,-156.748181,61897811@N00,Anita363,TRUE,Wave hello!,https://live.staticflickr.com/65535/49678279286_ed99a9ba4e_b.jpg,TRUE,
2019-09-16T18:32:00.000Z,66.050232,-17.502937,8293801@N07,unci_narynin,TRUE,"Humpback whale in Skjálfandi bay near Húsavik, Iceland",https://live.staticflickr.com/65535/49672219646_b1295de7e8_b.jpg,TRUE,
2019-09-16T18:22:52.000Z,66.050232,-17.502937,8293801@N07,unci_narynin,TRUE,"Humpback whale in Skjálfandi bay near Húsavik, Iceland",https://live.staticflickr.com/65535/49672218161_37528b7e0b_b.jpg,TRUE,
2020-03-08T15:02:37.000Z,0,0,88168423@N04,Brigitte W,TRUE,08.03.2020 159A3937,https://live.staticflickr.com/65535/49669643508_6d17fa05d1_b.jpg,TRUE,
2020-03-08T15:13:35.000Z,0,0,88168423@N04,Brigitte W,TRUE,08.03.2020 159A3983,https://live.staticflickr.com/65535/49669642768_ae1cd24cc9_b.jpg,TRUE,
2020-02-24T13:12:03.000Z,0,0,99876657@N00,Ed.Stockard,TRUE,Breach!,https://live.staticflickr.com/65535/49663108862_d0d36ebf93_b.jpg,TRUE,
2020-02-22T14:51:07.000Z,20.924119,-156.695192,95795254@N02,Mobile Lynn,TRUE,Humpback Whale 502_3914.jpg,https://live.staticflickr.com/65535/49657536906_796bf74017_b.jpg,TRUE,
2020-02-20T17:16:34.000Z,0,0,144646091@N08,_pjmonline,TRUE,20200220-171634,https://live.staticflickr.com/65535/49653399506_af46f40b53_b.jpg,TRUE,
2020-02-21T19:33:34.000Z,-66.991803,-67.615895,144646091@N08,_pjmonline,TRUE,20200221-193334,https://live.staticflickr.com/65535/49653667952_b6aa973a7e_b.jpg,TRUE,
2020-03-03T17:17:30.000Z,21.274658,-157.828216,58910237@N08,Wolverine09J ~ 1.9 Million Views,TRUE,~~~ Hawaiian Pacific Humpback ~~~,https://live.staticflickr.com/65535/49649942676_62461d78f1_b.jpg,TRUE,
2020-02-22T16:02:46.000Z,0,0,52356995@N07,Pixelpics1,TRUE,DSC_3973,https://live.staticflickr.com/65535/49624480648_975afda51b_b.jpg,TRUE,
2020-02-24T18:09:41.000Z,0,0,133480378@N04,rumerbob,TRUE,Humpback Whale. Maui.,https://live.staticflickr.com/65535/49614898728_fd3ecdb1c6_b.jpg,TRUE,
2020-01-05T14:17:21.000Z,0,0,96434528@N06,E.K.111,TRUE,Waving Hi,https://live.staticflickr.com/65535/49611252072_7c5dee468b_b.jpg,TRUE,
2020-02-24T13:18:32.000Z,20.926596,-156.704864,99876657@N00,Ed.Stockard,TRUE,Who's Watching Who,https://live.staticflickr.com/65535/49596710116_fd57db413e_b.jpg,TRUE,
2020-02-18T15:09:22.000Z,0,0,87903015@N07,E.W. Smit Wildlife,TRUE,"EOS 5D Mark IV4879. Must be viewed Large. After the breach. Humpback Whale (Calf).  Kaanapali, Maui Hawaii.",https://live.staticflickr.com/65535/49575809471_a45c2af222_b.jpg,TRUE,
2020-02-18T15:09:22.000Z,0,0,87903015@N07,E.W. Smit Wildlife,TRUE,"EOS 5D Mark IV4878 Must be viewed Large. Humpback Whale (Calf).  Kaanapali, Maui Hawaii.",https://live.staticflickr.com/65535/49554921992_1e8523a59e_b.jpg,TRUE,
2019-11-09T13:07:45.000Z,0,0,96016676@N03,Daniel John Benton,TRUE,307728,https://live.staticflickr.com/65535/49674372671_a86025b171_b.jpg,TRUE,
2020-03-09T21:14:12.000Z,0,0,88168423@N04,Brigitte W,TRUE,09.03.2020 159AE5198,https://live.staticflickr.com/65535/49670179436_2572d25603_b.jpg,TRUE,
2020-02-20T17:10:39.000Z,-64.882714,-62.884406,144646091@N08,_pjmonline,TRUE,20200220-171039,https://live.staticflickr.com/65535/49653677172_f9890265f0_b.jpg,TRUE,
2020-02-20T17:15:08.000Z,-64.884517,-62.881895,144646091@N08,_pjmonline,TRUE,20200220-171508,https://live.staticflickr.com/65535/49653399601_58bb1e7524_b.jpg,TRUE,
2020-01-05T17:39:23.000Z,0,0,96434528@N06,E.K.111,TRUE,Riding a whale!,https://live.staticflickr.com/65535/49630176153_3f2f6bb26a_b.jpg,TRUE,
2020-02-16T12:17:06.000Z,36.932208,-75.87656,67164820@N06,foxtail_1,TRUE,Humpback 1,https://live.staticflickr.com/65535/49607153338_9ef85028fd_b.jpg,TRUE,
2020-02-16T12:17:07.000Z,36.932208,-75.87656,67164820@N06,foxtail_1,TRUE,humpback 3,https://live.staticflickr.com/65535/49607663931_4a8bc5a39a_b.jpg,TRUE,
2020-02-16T09:49:24.000Z,36.932208,-75.87656,67164820@N06,foxtail_1,TRUE,tail lift,https://live.staticflickr.com/65535/49590714217_73c3f2cb77_b.jpg,TRUE,
2020-02-16T09:49:24.000Z,36.932208,-75.87656,67164820@N06,foxtail_1,TRUE,whale tail,https://live.staticflickr.com/65535/49589979668_bc37c6bbaa_b.jpg,TRUE,
2020-02-16T09:57:34.000Z,36.932208,-75.87656,67164820@N06,foxtail_1,TRUE,whale breath,https://live.staticflickr.com/65535/49590710962_a80a8010ae_b.jpg,TRUE,
2020-02-16T09:57:34.000Z,36.932208,-75.87656,67164820@N06,foxtail_1,TRUE,whale breath 2,https://live.staticflickr.com/65535/49590463201_aa3d84eb27_b.jpg,TRUE,
2020-02-16T09:59:28.000Z,36.932208,-75.87656,67164820@N06,foxtail_1,TRUE,whale breath 4,https://live.staticflickr.com/65535/49590450656_0d31f2af9d_b.jpg,TRUE,
2020-02-16T09:49:25.000Z,36.932208,-75.87656,67164820@N06,foxtail_1,TRUE,whale tail 2,https://live.staticflickr.com/65535/49590441121_d36858c5c0_b.jpg,TRUE,
2020-01-09T16:18:22.000Z,0,0,69159294@N05,Stephanie & Eugene,TRUE,the lunge,https://live.staticflickr.com/65535/49570552343_235c2914f5_b.jpg,TRUE,
2020-01-14T14:03:37.000Z,0,0,47377886@N05,FWC Research,TRUE,Humpback Whale Feeding,https://live.staticflickr.com/65535/49565297308_f1af08c2dc_b.jpg,TRUE,
2020-01-14T14:04:19.000Z,0,0,47377886@N05,FWC Research,TRUE,Humpback Whale Feeding,https://live.staticflickr.com/65535/49565297003_8e2af0107b_b.jpg,TRUE,
2020-01-24T13:55:24.000Z,0,0,35510223@N07,bodiver,TRUE,Humpback Whale season,https://live.staticflickr.com/65535/49457647356_46b882c40c_b.jpg,TRUE,
2020-01-05T14:18:48.000Z,0,0,44641815@N04,Dale Lazar,TRUE,_DSC2626.jpg,https://live.staticflickr.com/65535/49447885066_4837a9dd53_b.jpg,TRUE,
2020-01-24T14:49:30.000Z,0,0,18119579@N08,dcstep,TRUE,Humpback Whale Dive In Front Of Sailboat,https://live.staticflickr.com/65535/49444495798_294a49c917_b.jpg,TRUE,
2020-01-10T18:21:04.000Z,0,0,93288376@N00,Se Mo,TRUE,SeMo-86.jpg,https://live.staticflickr.com/65535/49434839878_d2affb1e20_b.jpg,TRUE,
2020-01-10T18:17:45.000Z,0,0,93288376@N00,Se Mo,TRUE,SeMo-85.jpg,https://live.staticflickr.com/65535/49435533667_3247bb4594_b.jpg,TRUE,
2020-01-01T17:06:24.000Z,0,0,104185028@N06,eileen.mccallum,TRUE,IMG_8614,https://live.staticflickr.com/65535/49381336896_bb0b9a9746_b.jpg,TRUE,
2020-01-01T16:37:14.000Z,0,0,104185028@N06,eileen.mccallum,TRUE,Splish Splash,https://live.staticflickr.com/65535/49380875243_889869f013_b.jpg,TRUE,
2020-01-01T16:37:41.000Z,0,0,104185028@N06,eileen.mccallum,TRUE,Humpback Whale Lobbing his tail,https://live.staticflickr.com/65535/49380875173_2d5f1dfea5_b.jpg,TRUE,
2020-01-01T16:37:41.000Z,0,0,104185028@N06,eileen.mccallum,TRUE,Humpback Whale Tail Lobbing,https://live.staticflickr.com/65535/49381336636_ab8bd1e31d_b.jpg,TRUE,
2020-01-01T17:06:24.000Z,0,0,104185028@N06,eileen.mccallum,TRUE,IMG_8612,https://live.staticflickr.com/65535/49380875098_bed67ed3e2_b.jpg,TRUE,
2020-01-09T10:37:34.000Z,22.876965,-109.89006,93817502@N00,Kukui Photography,TRUE,Some boys are just always showing off!,https://live.staticflickr.com/65535/49373533431_41aa59c315_b.jpg,TRUE,
2020-01-01T20:32:51.000Z,0,0,99843532@N05,Vladimir Vozdvizhenskiy,TRUE,Humpback Whale Diving,https://live.staticflickr.com/65535/49311031236_d3d478b5a3_b.jpg,TRUE,
